total cost: 316484
499 1 0
499 1 0
500 1 0
500 1 0
501 1 0
501 1 0
502 1 0
502 1 0
503 1 0
503 1 0
504 1 0
504 1 0
505 1 0
505 1 0
506 2 0
506 2 822
506 2 0
506 2 0
506 2 0
506 2 0
507 1 0
507 1 270
507 1 96
507 1 0
507 1 0
508 1 0
508 1 29
508 1 0
